267;2;530;12.100000;76;-0.764454;0.0
267;23;530;12.100000;76;-0.764454;0.0
267;3;542;12.100000;83;1.429060;0.0
267;24;542;12.100000;83;1.429060;0.0
267;4;527;12.100000;83;-1.570616;0.0
267;25;527;12.100000;83;-1.570616;0.0
267;5;530;12.100000;88;4.021727;0.0
267;26;530;12.100000;88;4.021727;0.0
267;6;543;12.100000;91;2.392870;0.0
267;27;543;12.100000;91;2.392870;0.0
267;7;536;12.100000;93;3.083719;0.0
267;28;536;12.100000;93;3.083719;0.0
268;0;575;11.400000;69;0.000000;0.0
268;9;575;11.400000;69;0.000000;0.0
268;10;575;11.400000;69;0.000000;0.0
268;21;575;11.400000;69;0.000000;0.0
268;1;572;11.400000;65;0.982674;0.0
268;22;572;11.400000;65;0.982674;0.0
268;2;563;11.400000;65;-1.007579;0.0
268;23;563;11.400000;65;-1.007579;0.0
268;3;565;11.400000;71;3.883190;0.0
268;24;565;11.400000;71;3.883190;0.0
268;4;571;11.400000;75;2.760425;0.0
268;25;571;11.400000;75;2.760425;0.0
269;0;167;11.700000;470;0.000000;0.0
269;9;167;11.700000;470;0.000000;0.0
269;10;167;11.700000;470;0.000000;0.0
269;21;167;11.700000;470;0.000000;0.0
269;1;169;11.700000;457;1.180228;0.0
269;22;169;11.700000;457;1.180228;0.0
269;2;159;11.700000;456;-0.165919;0.0
269;23;159;11.700000;456;-0.165919;0.0
269;3;148;11.700000;466;4.301349;0.0
269;24;148;11.700000;466;4.301349;0.0
269;4;156;11.700000;466;3.689611;0.0
269;25;156;11.700000;466;3.689611;0.0
269;5;164;11.700000;465;2.238891;0.0
269;26;164;11.700000;465;2.238891;0.0
269;6;159;11.700000;470;3.140796;0.0
269;27;159;11.700000;470;3.140796;0.0
270;0;159;10.100000;495;0.000000;0.0
270;9;159;10.100000;495;0.000000;0.0
270;10;159;10.100000;495;0.000000;0.0
270;21;159;10.100000;495;0.000000;0.0
270;1;159;10.100000;485;-0.000796;0.0
270;22;159;10.100000;485;-0.000796;0.0
270;2;164;10.100000;489;0.812137;0.0
270;23;164;10.100000;489;0.812137;0.0
270;3;156;10.100000;490;-0.633204;0.0
270;24;156;10.100000;490;-0.633204;0.0
270;4;152;10.100000;492;-1.225173;0.0
270;25;152;10.100000;492;-1.225173;0.0
270;5;160;10.100000;497;2.677344;0.0
270;26;160;10.100000;497;2.677344;0.0
271;0;148;11.000000;474;0.000000;0.0
271;9;148;11.000000;474;0.000000;0.0
271;10;148;11.000000;474;0.000000;0.0
271;21;148;11.000000;474;0.000000;0.0
271;1;151;11.000000;474;0.548019;0.0
271;22;151;11.000000;474;0.548019;0.0
271;2;140;11.000000;479;-1.534918;0.0
271;23;140;11.000000;479;-1.534918;0.0
271;3;144;11.000000;480;4.307526;0.0
271;24;144;11.000000;480;4.307526;0.0
271;4;151;11.000000;483;2.508389;0.0
271;25;151;11.000000;483;2.508389;0.0
272;0;258;13.100000;285;0.000000;0.0
272;9;258;13.100000;285;0.000000;0.0
272;10;258;13.100000;285;0.000000;0.0
272;21;258;13.100000;285;0.000000;0.0
272;1;257;13.100000;278;1.034286;0.0
272;22;257;13.100000;278;1.034286;0.0
272;2;246;13.100000;278;0.094164;0.0
272;23;246;13.100000;278;0.094164;0.0
272;3;259;13.100000;282;1.416635;0.0
272;24;259;13.100000;282;1.416635;0.0
272;4;252;13.100000;290;2.308349;0.0
272;25;252;13.100000;290;2.308349;0.0
272;5;240;13.100000;289;4.054316;0.0
272;26;240;13.100000;289;4.054316;0.0
273;0;465;11.100000;456;0.000000;0.0
273;9;465;11.100000;456;0.000000;0.0
273;10;465;11.100000;456;0.000000;0.0
273;21;465;11.100000;456;0.000000;0.0
273;1;462;11.100000;438;-0.588499;0.0
273;22;462;11.100000;438;-0.588499;0.0
273;2;471;11.100000;438;0.950397;0.0
273;23;471;11.100000;438;0.950397;0.0
273;3;462;11.100000;446;3.743397;0.0
273;24;462;11.100000;446;3.743397;0.0
273;4;467;11.100000;448;2.845438;0.0
273;25;467;11.100000;448;2.845438;0.0
274;0;444;15.700000;445;0.000000;0.0
274;9;444;15.700000;445;0.000000;0.0
274;10;444;15.700000;445;0.000000;0.0
274;21;444;15.700000;445;0.000000;0.0
274;1;454;15.700000;449;0.031452;0.0
274;22;454;15.700000;449;0.031452;0.0
274;2;457;15.700000;454;0.601805;0.0
274;23;457;15.700000;454;0.601805;0.0
274;3;447;15.700000;449;-0.659237;0.0
274;24;447;15.700000;449;-0.659237;0.0
274;4;448;15.700000;459;4.467533;0.0
274;25;448;15.700000;459;4.467533;0.0
274;5;459;15.700000;460;1.941739;0.0
274;26;459;15.700000;460;1.941739;0.0
274;6;449;15.700000;466;3.737304;0.0
274;27;449;15.700000;466;3.737304;0.0
274;7;455;15.700000;467;2.980908;0.0
274;28;455;15.700000;467;2.980908;0.0
275;0;394;12.200000;98;0.000000;0.0
275;9;394;12.200000;98;0.000000;0.0
275;10;394;12.200000;98;0.000000;0.0
275;21;394;12.200000;98;0.000000;0.0
275;1;376;12.200000;83;-0.785706;0.0
275;22;376;12.200000;83;-0.785706;0.0
275;2;386;12.200000;87;0.875838;0.0
275;23;386;12.200000;87;0.875838;0.0
275;3;379;12.200000;95;3.896360;0.0
275;24;379;12.200000;95;3.896360;0.0
275;4;384;12.200000;96;2.849420;0.0
275;25;384;12.200000;96;2.849420;0.0
275;5;392;12.200000;94;1.995005;0.0
275;26;392;12.200000;94;1.995005;0.0
276;0;406;11.800000;92;0.000000;0.0
276;9;406;11.800000;92;0.000000;0.0
276;10;406;11.800000;92;0.000000;0.0
276;21;406;11.800000;92;0.000000;0.0
276;1;390;11.800000;71;-0.488915;0.0
276;22;390;11.800000;71;-0.488915;0.0
276;2;384;11.800000;76;-1.185597;0.0
276;23;384;11.800000;76;-1.185597;0.0
276;3;397;11.800000;71;0.221333;0.0
276;24;397;11.800000;71;0.221333;0.0
276;4;392;11.800000;83;4.017431;0.0
276;25;392;11.800000;83;4.017431;0.0
276;5;402;11.800000;80;1.650800;0.0
276;26;402;11.800000;80;1.650800;0.0
276;6;400;11.800000;87;2.471533;0.0
276;27;400;11.800000;87;2.471533;0.0
277;0;427;11.000000;468;0.000000;0.0
277;9;427;11.000000;468;0.000000;0.0
277;10;427;11.000000;468;0.000000;0.0
277;21;427;11.000000;468;0.000000;0.0
277;1;433;11.000000;453;-0.111442;0.0
277;22;433;11.000000;453;-0.111442;0.0
277;2;440;11.000000;462;1.325941;0.0
277;23;440;11.000000;462;1.325941;0.0
277;3;428;11.000000;461;-1.190245;0.0
277;24;428;11.000000;461;-1.190245;0.0
277;4;434;11.000000;469;3.097347;0.0
277;25;434;11.000000;469;3.097347;0.0
278;0;407;12.900000;449;0.000000;0.0
278;9;407;12.900000;449;0.000000;0.0
278;10;407;12.900000;449;0.000000;0.0
278;21;407;12.900000;449;0.000000;0.0
278;1;411;12.900000;448;-0.464249;0.0
278;22;411;12.900000;448;-0.464249;0.0
278;2;418;12.900000;447;0.518590;0.0
278;23;418;12.900000;447;0.518590;0.0
278;3;408;12.900000;455;4.662608;0.0
278;24;408;12.900000;455;4.662608;0.0
278;4;420;12.900000;457;1.951348;0.0
278;25;420;12.900000;457;1.951348;0.0
278;5;412;12.900000;463;3.419170;0.0
278;26;412;12.900000;463;3.419170;0.0
278;6;420;12.900000;464;2.545693;0.0
278;27;420;12.900000;464;2.545693;0.0
279;0;854;9.700000;34;0.000000;0.0
279;9;854;9.700000;34;0.000000;0.0
279;10;854;9.700000;34;0.000000;0.0
279;21;854;9.700000;34;0.000000;0.0
279;1;844;9.700000;36;-0.269895;0.0
279;22;844;9.700000;36;-0.269895;0.0
279;2;853;9.700000;39;0.954354;0.0
279;23;853;9.700000;39;0.954354;0.0
279;3;837;9.700000;44;-1.474151;0.0
279;24;837;9.700000;44;-1.474151;0.0
279;4;855;9.700000;43;1.405802;0.0
279;25;855;9.700000;43;1.405802;0.0
279;5;841;9.700000;49;3.926683;0.0
279;26;841;9.700000;49;3.926683;0.0
279;6;855;9.700000;46;1.823470;0.0
279;27;855;9.700000;46;1.823470;0.0
279;7;846;9.700000;51;3.217574;0.0
279;28;846;9.700000;51;3.217574;0.0
279;8;851;9.700000;52;2.553094;0.0
279;29;851;9.700000;52;2.553094;0.0
280;0;830;10.800000;49;0.000000;0.0
280;9;830;10.800000;49;0.000000;0.0
280;10;830;10.800000;49;0.000000;0.0
280;21;830;10.800000;49;0.000000;0.0
280;1;825;10.800000;56;-0.554833;0.0
280;22;825;10.800000;56;-0.554833;0.0
280;2;833;10.800000;57;0.785090;0.0
280;23;833;10.800000;57;0.785090;0.0
280;3;832;10.800000;64;2.034429;0.0
280;24;832;10.800000;64;2.034429;0.0
280;4;821;10.800000;61;-1.380663;0.0
280;25;821;10.800000;61;-1.380663;0.0
280;5;826;10.800000;68;3.563815;0.0
280;26;826;10.800000;68;3.563815;0.0
281;0;821;10.000000;35;0.000000;0.0
281;9;821;10.000000;35;0.000000;0.0
281;10;821;10.000000;35;0.000000;0.0
281;21;821;10.000000;35;0.000000;0.0
281;1;814;10.000000;35;-0.234487;0.0
281;22;814;10.000000;35;-0.234487;0.0
281;2;821;10.000000;34;0.723883;0.0
281;23;821;10.000000;34;0.723883;0.0
281;3;803;10.000000;45;4.397718;0.0
281;24;803;10.000000;45;4.397718;0.0
281;4;824;10.000000;41;1.667441;0.0
281;25;824;10.000000;41;1.667441;0.0
281;5;812;10.000000;45;3.823501;0.0
281;26;812;10.000000;45;3.823501;0.0
281;6;818;10.000000;47;2.586759;0.0
281;27;818;10.000000;47;2.586759;0.0
282;0;850;10.800000;64;0.000000;0.0
282;9;850;10.800000;64;0.000000;0.0
282;10;850;10.800000;64;0.000000;0.0
282;21;850;10.800000;64;0.000000;0.0
282;1;844;10.800000;63;0.075981;0.0
282;22;844;10.800000;63;0.075981;0.0
282;2;840;10.800000;68;-1.107164;0.0
282;23;840;10.800000;68;-1.107164;0.0
282;3;850;10.800000;70;1.620932;0.0
282;24;850;10.800000;70;1.620932;0.0
282;4;849;10.800000;75;2.355886;0.0
282;25;849;10.800000;75;2.355886;0.0
282;5;837;10.800000;73;4.264867;0.0
282;26;837;10.800000;73;4.264867;0.0
282;6;844;10.800000;82;3.092057;0.0
282;27;844;10.800000;82;3.092057;0.0
282;7;833;10.800000;81;3.926683;0.0
282;28;833;10.800000;81;3.926683;0.0
283;0;825;13.100000;137;0.000000;0.0
283;9;825;13.100000;137;0.000000;0.0
283;10;825;13.100000;137;0.000000;0.0
283;21;825;13.100000;137;0.000000;0.0
283;1;819;13.100000;138;-0.938209;0.0
283;22;819;13.100000;138;-0.938209;0.0
283;2;823;13.100000;135;0.049165;0.0
283;23;823;13.100000;135;0.049165;0.0
283;3;829;13.100000;132;0.653648;0.0
283;24;829;13.100000;132;0.653648;0.0
283;4;833;13.100000;144;1.892629;0.0
283;25;833;13.100000;144;1.892629;0.0
283;5;817;13.100000;144;4.212999;0.0
283;26;817;13.100000;144;4.212999;0.0
283;6;824;13.100000;147;2.895875;0.0
283;27;824;13.100000;147;2.895875;0.0
284;0;814;11.800000;133;0.000000;0.0
284;9;814;11.800000;133;0.000000;0.0
284;10;814;11.800000;133;0.000000;0.0
284;21;814;11.800000;133;0.000000;0.0
284;1;812;11.800000;128;1.058353;0.0
284;22;812;11.800000;128;1.058353;0.0
284;2;808;11.800000;124;-0.091448;0.0
284;23;808;11.800000;124;-0.091448;0.0
284;3;812;11.800000;133;2.203384;0.0
284;24;812;11.800000;133;2.203384;0.0
284;4;800;11.800000;133;4.277726;0.0
284;25;800;11.800000;133;4.277726;0.0
284;5;806;11.800000;136;3.436320;0.0
284;26;806;11.800000;136;3.436320;0.0
285;0;676;14.800000;64;0.000000;0.0
285;9;676;14.800000;64;0.000000;0.0
285;10;676;14.800000;64;0.000000;0.0
285;21;676;14.800000;64;0.000000;0.0
285;1;689;14.800000;55;-0.427257;0.0
285;22;689;14.800000;55;-0.427257;0.0
285;2;686;14.800000;58;-1.088313;0.0
285;23;686;14.800000;58;-1.088313;0.0
285;3;702;14.800000;58;1.231576;0.0
285;24;702;14.800000;58;1.231576;0.0
285;4;684;14.800000;64;4.290987;0.0
285;25;684;14.800000;64;4.290987;0.0
285;5;699;14.800000;66;2.149758;0.0
285;26;699;14.800000;66;2.149758;0.0
285;6;692;14.800000;67;3.227542;0.0
285;27;692;14.800000;67;3.227542;0.0
286;0;798;12.500000;203;0.000000;0.0
286;9;798;12.500000;203;0.000000;0.0
286;10;798;12.500000;203;0.000000;0.0
286;21;798;12.500000;203;0.000000;0.0
286;1;809;12.500000;201;-0.284514;0.0
286;22;809;12.500000;201;-0.284514;0.0
286;2;819;12.500000;205;1.149394;0.0
286;23;819;12.500000;205;1.149394;0.0
286;3;799;12.500000;207;-1.431995;0.0
286;24;799;12.500000;207;-1.431995;0.0
286;4;802;12.500000;214;4.101522;0.0
286;25;802;12.500000;214;4.101522;0.0
286;5;808;12.500000;214;3.567591;0.0
286;26;808;12.500000;214;3.567591;0.0
286;6;816;12.500000;215;2.517107;0.0
286;27;816;12.500000;215;2.517107;0.0
287;0;641;11.800000;370;0.000000;0.0
287;9;641;11.800000;370;0.000000;0.0
287;10;641;11.800000;370;0.000000;0.0
287;21;641;11.800000;370;0.000000;0.0
287;1;648;11.800000;361;-0.387533;0.0
287;22;648;11.800000;361;-0.387533;0.0
287;2;653;11.800000;357;0.210340;0.0
287;23;653;11.800000;357;0.210340;0.0
287;3;661;11.800000;366;1.231576;0.0
287;24;661;11.800000;366;1.231576;0.0
287;4;656;11.800000;373;2.297188;0.0
287;25;656;11.800000;373;2.297188;0.0
287;5;643;11.800000;362;-0.879676;0.0
287;26;643;11.800000;362;-0.879676;0.0
287;6;642;11.800000;369;-1.510088;0.0
287;27;642;11.800000;369;-1.510088;0.0
287;7;645;11.800000;377;3.744861;0.0
287;28;645;11.800000;377;3.744861;0.0
287;8;651;11.800000;379;3.140796;0.0
287;29;651;11.800000;379;3.140796;0.0
288;0;149;10.400000;288;0.000000;0.0
288;9;149;10.400000;288;0.000000;0.0
288;10;149;10.400000;288;0.000000;0.0
288;21;149;10.400000;288;0.000000;0.0
288;1;151;10.400000;279;0.268440;0.0
288;22;151;10.400000;279;0.268440;0.0
288;2;142;10.400000;283;-1.060361;0.0
288;23;142;10.400000;283;-1.060361;0.0
288;3;161;10.400000;282;1.157130;0.0
288;24;161;10.400000;282;1.157130;0.0
288;4;155;10.400000;289;1.951348;0.0
288;25;155;10.400000;289;1.951348;0.0
288;5;141;10.400000;292;4.132273;0.0
288;26;141;10.400000;292;4.132273;0.0
288;6;151;10.400000;293;2.752618;0.0
288;27;151;10.400000;293;2.752618;0.0
288;7;143;10.400000;299;3.643866;0.0
288;28;143;10.400000;299;3.643866;0.0
288;8;149;10.400000;302;3.103080;0.0
288;29;149;10.400000;302;3.103080;0.0
289;0;161;11.900000;249;0.000000;0.0
289;9;161;11.900000;249;0.000000;0.0
289;10;161;11.900000;249;0.000000;0.0
289;21;161;11.900000;249;0.000000;0.0
289;1;157;11.900000;248;0.056288;0.0
289;22;157;11.900000;248;0.056288;0.0
289;2;163;11.900000;253;0.866073;0.0
289;23;163;11.900000;253;0.866073;0.0
289;3;146;11.900000;252;-1.034436;0.0
289;24;146;11.900000;252;-1.034436;0.0
289;4;166;11.900000;261;1.892629;0.0
289;25;166;11.900000;261;1.892629;0.0
289;5;148;11.900000;262;4.285775;0.0
289;26;148;11.900000;262;4.285775;0.0
289;6;155;11.900000;266;3.410033;0.0
289;27;155;11.900000;266;3.410033;0.0
290;0;794;11.400000;229;0.000000;0.0
290;9;794;11.400000;229;0.000000;0.0
290;10;794;11.400000;229;0.000000;0.0
290;21;794;11.400000;229;0.000000;0.0
290;1;795;11.400000;230;-1.520660;0.0
290;22;795;11.400000;230;-1.520660;0.0
290;2;804;11.400000;224;0.425998;0.0
290;23;804;11.400000;224;0.425998;0.0
290;3;809;11.400000;230;1.677701;0.0
290;24;809;11.400000;230;1.677701;0.0
290;4;799;11.400000;234;3.553364;0.0
290;25;799;11.400000;234;3.553364;0.0
290;5;804;11.400000;240;2.819143;0.0
290;26;804;11.400000;240;2.819143;0.0
291;0;782;11.300000;241;0.000000;0.0
291;9;782;11.300000;241;0.000000;0.0
291;10;782;11.300000;241;0.000000;0.0
291;21;782;11.300000;241;0.000000;0.0
291;1;791;11.300000;241;-0.653283;0.0
291;22;791;11.300000;241;-0.653283;0.0
291;2;796;11.300000;242;0.411771;0.0
291;23;796;11.300000;242;0.411771;0.0
291;3;799;11.300000;252;2.381497;0.0
291;24;799;11.300000;252;2.381497;0.0
291;4;790;11.300000;251;3.896360;0.0
291;25;790;11.300000;251;3.896360;0.0
292;0;777;11.500000;239;0.000000;0.0
292;9;777;11.500000;239;0.000000;0.0
292;10;777;11.500000;239;0.000000;0.0
292;21;777;11.500000;239;0.000000;0.0
292;1;778;11.500000;221;-0.449336;0.0
292;22;778;11.500000;221;-0.449336;0.0
292;2;790;11.500000;223;0.959930;0.0
292;23;790;11.500000;223;0.959930;0.0
292;3;776;11.500000;226;-1.039143;0.0
292;24;776;11.500000;226;-1.039143;0.0
292;4;787;11.500000;229;1.620932;0.0
292;25;787;11.500000;229;1.620932;0.0
292;5;775;11.500000;235;3.996405;0.0
292;26;775;11.500000;235;3.996405;0.0
292;6;784;11.500000;234;2.488310;0.0
292;27;784;11.500000;234;2.488310;0.0
292;7;781;11.500000;239;3.228811;0.0
292;28;781;11.500000;239;3.228811;0.0
293;0;784;13.000000;271;0.000000;0.0
293;9;784;13.000000;271;0.000000;0.0
293;10;784;13.000000;271;0.000000;0.0
293;21;784;13.000000;271;0.000000;0.0
293;1;778;13.000000;253;0.087219;0.0
293;22;778;13.000000;253;0.087219;0.0
293;2;772;13.000000;259;-0.960212;0.0
293;23;772;13.000000;259;-0.960212;0.0
293;3;782;13.000000;258;0.754767;0.0
293;24;782;13.000000;258;0.754767;0.0
293;4;788;13.000000;263;1.656475;0.0
293;25;788;13.000000;263;1.656475;0.0
293;5;766;13.000000;265;4.515136;0.0
293;26;766;13.000000;265;4.515136;0.0
293;6;772;13.000000;272;3.773887;0.0
293;27;772;13.000000;272;3.773887;0.0
293;7;778;13.000000;271;3.175267;0.0
293;28;778;13.000000;271;3.175267;0.0
294;0;745;10.100000;454;0.000000;0.0
294;9;745;10.100000;454;0.000000;0.0
294;10;745;10.100000;454;0.000000;0.0
294;21;745;10.100000;454;0.000000;0.0
294;1;742;10.100000;454;-0.392994;0.0
294;22;742;10.100000;454;-0.392994;0.0
294;2;737;10.100000;459;-1.227703;0.0
294;23;737;10.100000;459;-1.227703;0.0
294;3;752;10.100000;461;1.412297;0.0
294;24;752;10.100000;461;1.412297;0.0
294;4;750;10.100000;464;2.057662;0.0
294;25;750;10.100000;464;2.057662;0.0
294;5;734;10.100000;466;4.313900;0.0
294;26;734;10.100000;466;4.313900;0.0
294;6;745;10.100000;466;3.212109;0.0
294;27;745;10.100000;466;3.212109;0.0
294;7;742;10.100000;470;3.545840;0.0
294;28;742;10.100000;470;3.545840;0.0
295;0;746;10.400000;475;0.000000;0.0
295;9;746;10.400000;475;0.000000;0.0
295;10;746;10.400000;475;0.000000;0.0
295;21;746;10.400000;475;0.000000;0.0
295;1;744;10.400000;472;0.070516;0.0
295;22;744;10.400000;472;0.070516;0.0
295;2;749;10.400000;475;1.299960;0.0
295;23;749;10.400000;475;1.299960;0.0
295;3;741;10.400000;480;3.807138;0.0
295;24;741;10.400000;480;3.807138;0.0
295;4;747;10.400000;480;2.497647;0.0
295;25;747;10.400000;480;2.497647;0.0
296;0;715;12.400000;417;0.000000;0.0
296;9;715;12.400000;417;0.000000;0.0
296;10;715;12.400000;417;0.000000;0.0
296;21;715;12.400000;417;0.000000;0.0
296;1;704;12.400000;408;0.054705;0.0
296;22;704;12.400000;408;0.054705;0.0
296;2;700;12.400000;412;-0.578407;0.0
296;23;700;12.400000;412;-0.578407;0.0
296;3;714;12.400000;411;0.955989;0.0
296;24;714;12.400000;411;0.955989;0.0
296;4;716;12.400000;417;1.422065;0.0
296;25;716;12.400000;417;1.422065;0.0
296;5;699;12.400000;419;4.426440;0.0
296;26;699;12.400000;419;4.426440;0.0
296;6;712;12.400000;422;2.048116;0.0
296;27;712;12.400000;422;2.048116;0.0
297;0;692;11.500000;397;0.000000;0.0
297;9;692;11.500000;397;0.000000;0.0
297;10;692;11.500000;397;0.000000;0.0
297;21;692;11.500000;397;0.000000;0.0
297;1;688;11.500000;384;-0.105663;0.0
297;22;688;11.500000;384;-0.105663;0.0
297;2;694;11.500000;392;0.917770;0.0
297;23;694;11.500000;392;0.917770;0.0
297;3;683;11.500000;392;-1.107164;0.0
297;24;683;11.500000;392;-1.107164;0.0
297;4;689;11.500000;403;3.212109;0.0
297;25;689;11.500000;403;3.212109;0.0
297;5;693;11.500000;401;2.563186;0.0
297;26;693;11.500000;401;2.563186;0.0
298;0;691;11.300000;422;0.000000;0.0
298;9;691;11.300000;422;0.000000;0.0
298;10;691;11.300000;422;0.000000;0.0
298;21;691;11.300000;422;0.000000;0.0
298;1;687;11.300000;415;0.070516;0.0
298;22;687;11.300000;415;0.070516;0.0
298;2;682;11.300000;412;-0.442992;0.0
298;23;682;11.300000;412;-0.442992;0.0
298;3;682;11.300000;422;-1.351993;0.0
298;24;682;11.300000;422;-1.351993;0.0
298;4;692;11.300000;422;1.284848;0.0
298;25;692;11.300000;422;1.284848;0.0
298;5;685;11.300000;429;3.504899;0.0
298;26;685;11.300000;429;3.504899;0.0
298;6;700;11.300000;426;1.784993;0.0
298;27;700;11.300000;426;1.784993;0.0
299;0;697;11.700000;378;0.000000;0.0
299;9;697;11.700000;378;0.000000;0.0
299;10;697;11.700000;378;0.000000;0.0
299;21;697;11.700000;378;0.000000;0.0
299;1;709;11.700000;373;0.330403;0.0
299;22;709;11.700000;373;0.330403;0.0
299;2;700;11.700000;375;-0.699052;0.0
299;23;700;11.700000;375;-0.699052;0.0
299;3;712;11.700000;381;1.373544;0.0
299;24;712;11.700000;381;1.373544;0.0
299;4;701;11.700000;385;4.059363;0.0
299;25;701;11.700000;385;4.059363;0.0
299;5;715;11.700000;385;1.929627;0.0
299;26;715;11.700000;385;1.929627;0.0
299;6;706;11.700000;392;3.196298;0.0
299;27;706;11.700000;392;3.196298;0.0
300;0;361;12.400000;160;0.000000;0.0
300;9;361;12.400000;160;0.000000;0.0
300;10;361;12.400000;160;0.000000;0.0
300;21;361;12.400000;160;0.000000;0.0
300;1;356;12.400000;149;0.372321;0.0
300;22;356;12.400000;149;0.372321;0.0
300;2;351;12.400000;146;-0.341666;0.0
300;23;351;12.400000;146;-0.341666;0.0
300;3;346;12.400000;153;-1.269782;0.0
300;24;346;12.400000;153;-1.269782;0.0
300;4;348;12.400000;156;4.498465;0.0
300;25;348;12.400000;156;4.498465;0.0
300;5;359;12.400000;155;1.688072;0.0
300;26;359;12.400000;155;1.688072;0.0
300;6;349;12.400000;161;3.821704;0.0
300;27;349;12.400000;161;3.821704;0.0
300;7;354;12.400000;163;3.034072;0.0
300;28;354;12.400000;163;3.034072;0.0
301;0;357;11.400000;142;0.000000;0.0
301;9;357;11.400000;142;0.000000;0.0
301;10;357;11.400000;142;0.000000;0.0
301;21;357;11.400000;142;0.000000;0.0
301;1;364;11.400000;125;0.157883;0.0
301;22;364;11.400000;125;0.157883;0.0
301;2;357;11.400000;130;-1.190245;0.0
301;23;357;11.400000;130;-1.190245;0.0
301;3;370;11.400000;126;0.868312;0.0
301;24;370;11.400000;126;0.868312;0.0
301;4;373;11.400000;135;1.936053;0.0
301;25;373;11.400000;135;1.936053;0.0
301;5;365;11.400000;139;2.831184;0.0
301;26;365;11.400000;139;2.831184;0.0
301;6;361;11.400000;138;3.513914;0.0
301;27;361;11.400000;138;3.513914;0.0
302;0;339;11.800000;129;0.000000;0.0
302;9;339;11.800000;129;0.000000;0.0
302;10;339;11.800000;129;0.000000;0.0
302;21;339;11.800000;129;0.000000;0.0
302;1;342;11.800000;115;-0.186111;0.0
302;22;342;11.800000;115;-0.186111;0.0
302;2;350;11.800000;119;0.954354;0.0
302;23;350;11.800000;119;0.954354;0.0
302;3;335;11.800000;122;-1.301518;0.0
302;24;335;11.800000;122;-1.301518;0.0
302;4;349;11.800000;126;1.951348;0.0
302;25;349;11.800000;126;1.951348;0.0
302;5;337;11.800000;125;4.446250;0.0
302;26;337;11.800000;125;4.446250;0.0
302;6;338;11.800000;130;3.826918;0.0
302;27;338;11.800000;130;3.826918;0.0
302;7;346;11.800000;133;2.799927;0.0
302;28;346;11.800000;133;2.799927;0.0
303;0;372;11.500000;151;0.000000;0.0
303;9;372;11.500000;151;0.000000;0.0
303;10;372;11.500000;151;0.000000;0.0
303;21;372;11.500000;151;0.000000;0.0
303;1;369;11.500000;150;-0.310409;0.0
303;22;369;11.500000;150;-0.310409;0.0
303;2;378;11.500000;154;1.138398;0.0
303;23;378;11.500000;154;1.138398;0.0
303;3;366;11.500000;157;-1.453521;0.0
303;24;366;11.500000;157;-1.453521;0.0
303;4;367;11.500000;164;3.634957;0.0
303;25;367;11.500000;164;3.634957;0.0
303;5;375;11.500000;165;2.662651;0.0
303;26;375;11.500000;165;2.662651;0.0
